Iteration,Rank,CNB_alpha,ElasticNet_alpha,ElasticNet_l1_ratio,ImputationMethod,ImputationNeighbours,LDA_shrinkage,LDA_solver,LRC,PCAType,QDA_reg_param,RFmax_depth,RFmin_samples_split,RFn_estimators,ReliefDistanceP,ReliefNN,ReliefNumFeatures,ReliefSampleSize,ReliefUse,Resampling_Method,Resampling_Use,Resampling_k_neighbors,Resampling_n_neighbors,Resampling_sampling_strategy,Resampling_threshold_cleaning,SGD_alpha,SGD_l1_ratio,SGD_loss,SGD_penalty,SVMC,SVMKernel,SVMcoef0,SVMdegree,SVMgamma,StatisticalTestThreshold,StatisticalTestUse,UsePCA,classifiers,fractal_features,histogram_features,location_features,log_features,orientation_features,phase_features,random_seed,rgrd_features,shape_features,texture_gabor_features,texture_glcm_features,texture_glcmms_features,texture_gldm_features,texture_gldzm_features,texture_glrlm_features,texture_glszm_features,texture_lbp_features,texture_ngldm_features,texture_ngtdm_features,toolbox,vessel_features,wavelet_features,Number
62,9,0.4953023229684316,2.020106587059885e-05,0.5962212725594986,mean,6,0.11918380192292727,svd,0.3605399394527552,100,0.0001678381983120694,5,4,46,1,4,15,0.7901228741537843,False,RandomUnderSampling,True,15,14,all,0.4128229261902069,0.01895589109547101,0.24995865031749642,modified_huber,l1,42703.32991988284,poly,0.8530355022286032,3.9829497605696087,0.009654331847936945,0.0013574439301506332,False,False,LDA,True,True,False,False,False,True,598609299,True,True,False,False,True,False,False,True,False,True,True,True,PREDICT,False,False,23470
62,10,0.16155897030248256,0.029807853820178157,0.6450278007362763,mean,5,0.0004801877129980012,lsqr,0.8357663481192861,100,0.30864991295619343,8,2,90,3,3,39,0.7775211021136346,False,BorderlineSMOTE,True,17,7,not majority,0.44968012307588245,0.0011503980485166399,0.30868768288500237,hinge,l2,702.7953242313991,linear,0.11464730756174912,3.0239012232978233,3.233639204877223e-05,0.01015352667426594,False,False,QDA,False,False,False,True,False,False,2407576172,True,True,True,False,True,False,True,True,False,True,False,True,PREDICT,True,False,1040
62,11,0.22868699871704745,0.2877360625593282,0.5185619392442935,mean,8,4.517969194458375e-05,eigen,0.7198191128374958,50,0.022293849234833536,9,3,99,2,5,49,0.7966526201499473,False,SMOTE,False,14,11,majority,0.6587891177463783,0.06335763854644265,0.463603287911169,squared_hinge,none,474.61767040207167,poly,0.5470364534574962,2.3024620821234576,0.008973747996080254,0.027534999077928772,False,False,RF,False,False,False,False,True,False,2641782259,True,False,True,False,False,False,True,True,True,True,True,False,PREDICT,True,True,6695
62,12,0.2992656732574098,4.698184567301402e-05,0.9058939961225406,most_frequent,6,0.12662986108631752,svd,0.5242837384502342,100,0.06842096658757463,7,3,52,2,3,34,0.9772785117666345,False,BorderlineSMOTE,True,5,7,auto,0.3207714126376829,0.1808369054095294,0.15639978697807666,hinge,l2,82.58484998261007,poly,0.43323577464722085,6.266770440571402,0.0005492476116692247,0.009952605005380238,False,False,SVM,True,True,False,True,True,False,4267943906,True,False,False,True,True,False,False,False,False,True,False,False,All,False,True,21395
62,13,0.19542660896926056,0.00022432499178776268,0.6763087991417347,constant,6,0.02752283280954875,lsqr,0.03801222043896201,10,0.0006047335579348603,5,2,92,3,5,44,0.8836752280582447,True,RandomOverSampling,False,11,13,not minority,0.6396012091383092,0.6134986752060286,0.6977436364982575,modified_huber,l1,303.4535686118705,rbf,0.4189505003691144,3.271396703859838,0.5031943926512968,0.0037223549834137135,False,True,SVM,False,False,True,False,True,True,2816670303,True,False,False,False,False,True,True,True,False,True,True,True,PyRadiomics,True,True,2290
62,14,0.6652268015820706,0.18437037930320987,0.017143805717611982,knn,7,0.003231614616453279,eigen,0.12075251036189803,50,0.006617435904775275,8,3,59,3,5,20,0.9905177562423413,False,NeighbourhoodCleaningRule,False,15,5,all,0.37617959039559307,0.003774395466698082,0.8333797356165564,hinge,l2,1.9307837222803526,linear,0.044235889584079535,5.30855743809066,0.00016613240929299412,0.19612459937117094,True,False,RF,False,False,True,False,False,False,4057328299,False,True,True,False,False,False,False,True,False,True,False,False,PyRadiomics,True,False,22595
62,15,0.4982827839551215,0.012469532144749215,0.08695207457378085,constant,5,0.03164091468435778,lsqr,0.6463835194362396,10,0.40224384453014095,9,4,13,2,3,19,0.7565550474122402,False,BorderlineSMOTE,False,6,5,not minority,0.704543001761538,0.567629653039273,0.4330181089573819,modified_huber,none,4544.549692702213,rbf,0.3986755158631945,3.6557769355497554,8.51042385914214e-05,0.033735951656116155,False,False,LDA,False,True,False,False,False,False,2154704282,False,True,True,False,False,False,True,False,True,True,False,False,PyRadiomics,True,False,5250
62,16,0.5021466991732343,0.1104219448030802,0.9022391294483507,knn,5,0.5322483965047857,eigen,0.8843229731597161,100,1.2130797615276663e-05,8,4,58,2,5,26,0.970198072858229,False,ADASYN,False,8,5,all,0.6965285533511396,0.04309650958085788,0.5178247147000046,hinge,l1,35516.683187057824,linear,0.0026349137593763006,4.668123914889045,0.014884372147220675,0.061918092799777356,False,False,LR,True,True,True,True,True,False,780756566,False,True,False,False,False,True,True,False,False,True,True,True,PREDICT,False,False,9210
62,17,0.28831277500700436,0.17223153145527145,0.032897417807103535,knn,9,0.05661836142835804,eigen,0.465559100848442,50,1.276768600000293e-05,9,3,96,3,3,12,0.8756169344642947,False,SMOTEENN,False,10,8,not majority,0.297960935207261,0.0022082253925920143,0.4912395852546231,squared_hinge,l2,21507.589880422653,rbf,0.7358810757270124,4.286857866563387,0.625111037364366,0.0133955261414553,False,True,GaussianNB,True,False,True,True,False,False,875058065,False,False,True,False,False,False,False,True,False,False,False,False,PyRadiomics,True,False,23235
62,18,0.21959481898251443,0.5973797073686334,0.02707190137331561,constant,6,0.019357932733132893,eigen,0.5491356048376078,100,0.03991810608380258,7,2,80,1,4,59,0.7653401649081162,False,SMOTETomek,False,15,7,not minority,0.6752040845431846,1.3507184362920509e-05,0.7516471531879527,modified_huber,l2,116.74823608420884,linear,0.9132627190958204,3.609188019630809,0.003012316916997964,0.003314979560115342,False,False,SVM,True,False,True,True,False,False,2811106232,False,True,True,True,False,True,False,True,True,False,False,False,All,True,False,13455
62,19,0.5333611013986286,5.8111109664520276e-05,0.5003854856726537,most_frequent,8,5.5305758775961286e-05,eigen,0.7875828062491631,50,2.5557701639263982e-05,6,2,74,1,2,36,0.8342961068686316,False,SMOTE,False,10,3,not majority,0.7312922670387435,0.0005497263631063902,0.04865750207316932,hinge,l2,2055.7378684489445,rbf,0.3731213047482971,2.603327758030674,0.21384233942565542,0.0017684725411365612,False,False,LR,True,False,False,True,False,False,2148803177,False,False,False,False,False,True,True,True,True,True,False,False,All,True,False,1125
62,20,0.2620295054762327,0.047690561915770015,0.2847735453328908,most_frequent,6,0.08998853240380422,svd,0.4644073079362666,95variance,0.771798802271696,8,4,99,2,4,58,0.9416887723709448,False,NearMiss,False,19,9,not majority,0.3342488453943745,0.00017980782047385515,0.1945281593144671,hinge,l2,2.84347102004682,rbf,0.7657912243260464,2.8502314193666054,0.003883439587717586,0.013188152369252661,False,False,SVM,True,False,True,False,False,True,2104382430,False,False,True,True,False,True,False,False,False,True,True,False,PREDICT,True,False,16825
62,21,0.7051936423120111,0.37014409331110903,0.3709591435322327,mean,7,0.000198912563712284,svd,0.8413590115466422,95variance,0.1087933011708603,6,2,67,1,2,58,0.8411728263793823,True,RandomUnderSampling,False,14,6,auto,0.4860329883556045,0.025605617375817534,0.17137512179090242,hinge,l1,8.148534124036601,poly,0.9655681187464207,1.2987868492778925,0.0008301827657963092,0.02033909078044325,False,False,SVM,True,False,True,False,False,False,3356664948,True,False,False,True,False,False,True,True,False,True,True,False,All,True,True,11445
62,22,0.27374396216378805,0.0007481526671078387,0.40357654329460824,median,9,2.068452045642154e-05,lsqr,0.8589134399890269,10,0.00037709310653898884,6,4,32,1,4,29,0.8836686859809322,False,SMOTETomek,False,6,6,not minority,0.7049728175952055,2.2192947037087643e-05,0.6029723950154969,squared_hinge,none,20890.45025804382,poly,0.9856634203932769,4.372959512678156,0.0019375512961043741,0.004711955673290194,False,False,SVM,False,True,True,True,True,False,964595595,False,False,False,False,False,True,True,True,True,True,False,True,PREDICT,True,False,23370
62,23,0.10804566070110011,0.0024528037374328534,0.15765624018633095,median,6,0.0013463499407991885,svd,0.7261017410760957,100,0.0008762078473895326,7,3,24,1,5,16,0.8447839379561441,False,RandomOverSampling,False,6,6,all,0.3877796632986477,0.00038506740638944516,0.11523548770722669,hinge,l1,7.958248583554478,poly,0.3259382421023119,1.7723688460014886,0.0891594033031639,0.008191598059397282,False,False,LR,False,False,True,True,False,False,515030843,True,False,False,False,False,False,False,True,False,False,False,True,All,True,True,11680
62,24,0.7549541528427681,0.003237300283225438,0.19230103996263703,constant,7,6.400213078193883e-05,svd,0.9424625487782079,10,0.11522191250628652,5,2,93,2,5,48,0.809037053665398,False,SMOTE,True,7,8,not majority,0.35656895606758565,0.28304117937334383,0.33629251074999233,modified_huber,none,528.4118452044358,linear,0.9450320751642461,6.077138999438326,0.08889576876084562,0.014544143173154356,False,False,SVM,False,False,False,True,False,False,2028148349,True,False,True,True,True,False,True,False,True,False,True,True,All,False,False,11870
62,25,0.9787370973262577,0.33735659618061037,0.8235934247506439,constant,9,0.00034238776863673855,lsqr,0.8506610661111674,50,0.061946548501720884,6,2,28,3,4,25,0.9885211028572773,False,SMOTE,False,14,7,all,0.6977873086346739,0.40384621691913586,0.13434323405091364,hinge,l2,1300.761613011581,rbf,0.6114968689853919,4.417445683054122,0.00019299619748574924,0.004630968379259886,False,False,SVM,True,True,True,True,True,False,429213665,True,True,True,True,False,False,True,False,True,False,True,False,PREDICT,False,False,22610
62,26,0.4468542784644386,0.0007517695631174185,0.727963491227007,constant,9,0.0018642056159865728,eigen,0.7274572523688436,50,0.5376603874626841,6,4,91,2,2,54,0.9729592631806062,False,NearMiss,False,6,4,all,0.37813222596683266,0.011289021008586076,0.15969969669591477,modified_huber,l1,16.81705236441549,linear,0.5862878823543145,2.7515767990310143,0.00043723370368783286,0.20360887211581846,False,False,SVM,True,False,True,True,False,True,1319747658,False,False,False,False,True,True,True,False,True,True,False,True,PREDICT,True,True,9005
62,27,0.5229726338267056,1.45301319700081e-05,0.7695756566984526,constant,7,0.0004202589851223933,lsqr,0.353187386565744,50,0.06374811267371244,5,3,69,3,2,11,0.9361410107289452,False,SMOTE,False,9,10,not majority,0.45250793107003817,0.014151474558894225,0.8292384398662609,squared_hinge,l2,609.3417198447568,linear,0.49257106056976785,3.1685022999974093,1.3168220215072489e-05,0.0172147135728551,False,False,QDA,False,True,True,False,True,False,2421163880,False,False,True,False,True,False,False,True,True,False,False,True,PREDICT,True,True,6810
62,28,0.264708859999609,0.0002231131201443781,0.9441139070887903,most_frequent,9,4.4436132157656224e-05,lsqr,0.1987037103189483,95variance,0.6164005437984419,5,4,80,1,5,16,0.9534182159222084,True,RandomUnderSampling,False,16,12,not majority,0.28251649643894217,0.0009036871233489155,0.03368526013112583,modified_huber,l2,636.9859405483044,poly,0.6117202145295735,1.5928828761560558,0.3460146827079929,0.002835745799385298,False,False,RF,True,True,True,False,False,True,249721819,False,False,True,False,False,True,True,True,True,True,True,False,PREDICT,True,False,23170
62,29,0.02248474941972578,1.867040426613464e-05,0.271679000292781,mean,8,0.1056671116641674,eigen,0.208060880646043,100,0.00016286636612997902,7,4,72,3,2,24,0.8676968118834548,False,NeighbourhoodCleaningRule,False,11,9,majority,0.3657671372606285,0.11111670443935488,0.2062286888195044,modified_huber,l2,25.60686396629414,rbf,0.1117210735456825,1.277092091236574,0.0015410124309121805,0.059697551489273755,False,False,LR,True,True,False,True,True,True,4018844120,True,False,True,True,False,True,True,False,True,True,True,True,PyRadiomics,True,True,925
62,30,0.9151959198414393,0.16562291942956392,0.011310727791277175,most_frequent,8,7.718632442957862e-05,svd,0.9355947302994445,95variance,0.4693673135525353,6,3,23,1,5,33,0.8372760000583453,False,BorderlineSMOTE,False,12,4,all,0.5880338072123694,0.009954331443008252,0.718727444267968,squared_hinge,none,45620.51335391849,linear,0.8037713860916197,6.668762648193388,0.00838768342349112,0.02919227424347435,False,False,SVM,True,False,False,False,True,True,2220994210,False,False,False,False,True,False,False,True,False,False,False,True,PREDICT,True,False,22625
62,31,0.08695243495325633,4.9172501020773104e-05,0.15316770248783096,mean,7,0.14920680513772167,svd,0.586822696592251,100,0.0001909155166254819,5,3,36,3,5,28,0.7824539074756502,False,BorderlineSMOTE,False,16,5,majority,0.711734359212165,0.0008751034077099793,0.39674396097827136,squared_hinge,l1,8458.341177093193,poly,0.5725105481648858,6.114718815708827,0.009361715557118165,0.011037780857206697,False,False,LR,True,True,False,False,True,True,48358211,True,False,False,True,True,True,True,True,True,True,True,True,All,True,True,3845
62,32,0.7648560691288498,0.30504570587743834,0.10253849542787863,constant,6,0.014166147344772173,svd,0.9197074167303937,95variance,1.5935195001131876e-05,7,3,43,3,2,54,0.9329695191152211,False,BorderlineSMOTE,False,5,7,auto,0.2730249844231329,0.009589222501864203,0.356748363911885,modified_huber,l2,22.95756681680655,poly,0.7644787628232269,1.14027322355087,0.049785757993114174,0.0013430056774606893,False,True,QDA,False,False,True,True,False,True,491820722,False,True,True,False,True,True,False,False,False,True,True,True,All,False,False,23070
62,33,0.6709734389068567,0.23815156843812205,0.16320557060198182,median,8,1.189760849037061e-05,svd,0.5203992519577006,50,0.31547292540047733,7,3,46,2,3,24,0.9322748387472817,False,NeighbourhoodCleaningRule,False,7,10,not minority,0.4800736828037721,0.0011320101941598788,0.3593526994982933,modified_huber,l2,865.2117236600461,poly,0.16928259528612255,3.6069713584205383,0.004233731620339501,0.06825106297931885,False,False,SVM,True,True,True,False,True,False,2310747268,True,False,False,False,False,True,True,False,False,False,True,False,PyRadiomics,True,False,9955
62,34,0.5513993134739955,0.00023870151246080124,0.9854203573866512,knn,6,0.12152189291997806,eigen,0.04287480722021474,95variance,0.00019265089839064445,6,3,13,1,4,12,0.9221087948319889,False,NearMiss,False,14,5,not majority,0.39388827307150304,0.024325199301305053,0.9809568922493667,squared_hinge,none,431.01479975832456,linear,0.5641389362047856,4.747495172073841,0.3964092227771211,0.003226919420999457,False,True,QDA,True,True,False,False,True,False,2857034764,False,True,True,False,True,False,True,False,True,True,False,False,All,True,True,16605
62,35,0.1645805305236866,0.04608460720291526,0.5456905182450599,mean,6,0.20899773558709206,eigen,0.9337867789685926,100,0.07801924941595473,7,2,37,3,3,50,0.9079251212986081,False,ADASYN,False,17,7,all,0.34261006222101753,0.0001226767218049478,0.5767802949224365,modified_huber,none,184477.23365759617,linear,0.5811887298617536,1.6521603068883126,0.015996967615713353,0.10171733968062982,True,False,SVM,False,True,True,True,False,True,4186578683,True,True,False,False,True,True,True,False,True,True,False,True,PyRadiomics,False,True,12285
62,36,0.6606397487997011,2.1500865575898518e-05,0.45777848789767395,mean,5,0.002904128090342349,eigen,0.6167831721423749,10,0.01813048303376754,7,2,54,2,2,46,0.8851992272047533,False,SMOTETomek,False,17,14,not minority,0.4316205244620292,0.03777185979038396,0.03435561378870122,squared_hinge,l2,12469.032739311353,poly,0.7555567224809441,3.915810238692013,0.010725860347685722,0.06309881035660186,False,False,SVM,False,False,False,False,True,True,2178556783,False,False,False,True,False,True,False,False,True,True,False,True,All,True,True,10800
62,37,0.9412660413537971,0.0002730306896321403,0.2532617346873053,knn,5,0.342522577534632,lsqr,0.49365633307145285,95variance,0.21019470783686436,5,4,55,3,2,21,0.7580377521269707,False,SMOTETomek,False,14,9,all,0.6057822108290511,3.672232672611909e-05,0.8584018430575627,modified_huber,none,7.316647666345145,rbf,0.5864055889100218,3.7846887022753273,0.000954905829117443,0.06592975779218738,False,False,SVM,False,False,True,True,True,True,48079687,False,False,False,False,False,True,True,False,True,True,True,True,All,True,True,10480
62,38,0.33649097574509346,8.303539000100085e-05,0.08775798565825177,most_frequent,7,0.017984446785312497,eigen,0.8942082224781591,10,1.977378207661772e-05,6,3,64,1,5,13,0.8419458912375617,True,SMOTEENN,False,8,4,majority,0.43259306464797326,1.4294477185220519e-05,0.8074030302165924,modified_huber,l2,66.66572132300941,poly,0.23852172709401587,2.0827792460767736,0.006825290262190084,0.02045865787984713,False,False,SVM,False,False,False,False,False,False,92919136,False,True,True,False,True,False,False,True,True,False,False,False,All,False,True,7375
62,39,0.0358175372634334,0.004607529147930452,0.3733904424873856,knn,6,0.21810914769130516,svd,0.3623668810531524,50,9.058666592855445e-05,8,3,70,3,3,57,0.8405007694725947,True,BorderlineSMOTE,True,13,12,not minority,0.6035404544189794,0.4683007931041529,0.05921485842560259,hinge,l2,6.285131668523028,poly,0.6282430953739692,6.5102419356512256,0.0012530216064249628,0.03426590134247468,False,False,RF,False,True,False,False,False,True,4190552913,False,True,False,False,False,True,True,True,False,False,False,True,PREDICT,True,False,10820
